fecha_hora,real,prediccion
2026-07-13 11:00:00,504.52814,692.1269462582883
2026-07-13 12:00:00,664.52814,692.8023251168977
2026-07-13 13:00:00,655.02814,708.6263849701324
2026-07-13 14:00:00,804.52814,719.5015823947771
2026-07-13 15:00:00,924.52814,828.5746476950832
2026-07-13 16:00:00,933.02814,826.7851288721051
2026-07-13 17:00:00,933.02814,832.0412054061818
2026-07-13 18:00:00,944.52814,872.5676074571568
2026-07-13 19:00:00,1074.52814,877.0692665918561
2026-07-13 20:00:00,1197.52814,871.5707841390899
2026-07-13 21:00:00,1198.52814,863.0552565659037
2026-07-13 22:00:00,944.52814,852.3595480562113
2026-07-13 23:00:00,933.02814,839.1828278387551
2026-07-14 00:00:00,673.9051,791.7332686702719
2026-07-14 01:00:00,673.9051,789.2605743171242
2026-07-14 02:00:00,673.9051,787.7495200807125
2026-07-14 03:00:00,673.9051,790.7680234827208
2026-07-14 04:00:00,673.9051,783.0109889838276
2026-07-14 05:00:00,673.9051,808.4493071535472
2026-07-14 06:00:00,673.9051,800.7627354923524
2026-07-14 07:00:00,654.4051,622.5486080610195
2026-07-14 08:00:00,643.9051,621.7418408159134
2026-07-14 09:00:00,643.9051,626.637261514018
2026-07-14 10:00:00,663.9051,631.7171423914031
2026-07-14 11:00:00,673.9051,638.2752727252348
2026-07-14 12:00:00,673.9051,764.7590517395121
2026-07-14 13:00:00,943.9051,762.4766895168855
2026-07-14 14:00:00,975.4051,877.562414477759
2026-07-14 15:00:00,975.4051,972.7032421411672
2026-07-14 16:00:00,1073.9051,973.1160703884099
2026-07-14 17:00:00,989.4051,980.2611476090627
2026-07-14 18:00:00,1073.9051,978.5299159541678
2026-07-14 19:00:00,1197.9051,1108.9502924785033
2026-07-14 20:00:00,1196.9051,1147.5099473130874
2026-07-14 21:00:00,1197.9051,1105.2889692671602
2026-07-14 22:00:00,989.4051,917.6064305392701
2026-07-14 23:00:00,975.4051,908.9499196860514
2026-07-15 00:00:00,843.61336,714.7691762842388
2026-07-15 01:00:00,726.92736,713.4552463553987
2026-07-15 02:00:00,692.69036,706.5408478580063
2026-07-15 03:00:00,672.69036,704.6914162068813
2026-07-15 04:00:00,726.92736,712.654477517811
2026-07-15 05:00:00,927.69036,712.9644609652224
2026-07-15 06:00:00,726.92736,703.2651081390378
2026-07-15 07:00:00,643.69036,706.790028585635
2026-07-15 08:00:00,643.69036,699.5781502985941
2026-07-15 09:00:00,643.69036,698.7775823684922
2026-07-15 10:00:00,643.69036,718.1479898493786
2026-07-15 11:00:00,653.19036,731.0510921077595
2026-07-15 12:00:00,672.69036,730.4728618307972
2026-07-15 13:00:00,792.69036,933.6586353011389
2026-07-15 14:00:00,927.69036,953.0265977335988
2026-07-15 15:00:00,927.69036,967.5943621983571
2026-07-15 16:00:00,942.69036,1056.6180187537248
2026-07-15 17:00:00,1182.69036,961.4474880508878
2026-07-15 18:00:00,1196.69036,1065.2067298556062
2026-07-15 19:00:00,1197.69036,1143.2991861009616
2026-07-15 20:00:00,1197.69036,1130.7885962547891
2026-07-15 21:00:00,1197.69036,1123.1397841100431
2026-07-15 22:00:00,1196.69036,925.9345104417458
2026-07-15 23:00:00,942.69036,918.9340597757966
2026-07-16 00:00:00,733.91903,828.071004446909
2026-07-16 01:00:00,733.91903,724.4934236573513
2026-07-16 02:00:00,693.91903,705.4102414791433
2026-07-16 03:00:00,693.91903,684.8837427527893
2026-07-16 04:00:00,733.91903,728.5177649693738
2026-07-16 05:00:00,733.91903,883.3486646357484
2026-07-16 06:00:00,733.91903,753.160926274442
2026-07-16 07:00:00,654.41903,700.8961056554986
2026-07-16 08:00:00,644.91903,703.4946352468901
2026-07-16 09:00:00,644.91903,708.5247239309646
2026-07-16 10:00:00,644.91903,712.7078571115547
2026-07-16 11:00:00,693.91903,735.7209035783759
2026-07-16 12:00:00,693.91903,748.1126230920482
2026-07-16 13:00:00,733.91903,840.6948538838745
2026-07-16 14:00:00,733.91903,944.0007728623887
2026-07-16 15:00:00,733.91903,947.9945159323327
2026-07-16 16:00:00,923.88903,945.8889113730771
2026-07-16 17:00:00,943.91903,1115.5941966154712
2026-07-16 18:00:00,1198.91903,1158.4485940841066
2026-07-16 19:00:00,1203.91903,1131.6308145257938
2026-07-16 20:00:00,1198.91903,1149.6431331432482
2026-07-16 21:00:00,1203.91903,1147.1065653621638
2026-07-16 22:00:00,1066.26703,1054.546657179988
2026-07-16 23:00:00,923.88903,890.0218212458682
2026-07-17 00:00:00,923.52112,711.4437232810351
2026-07-17 01:00:00,743.51912,707.9340039100989
2026-07-17 02:00:00,730.06412,679.3415585857166
2026-07-17 03:00:00,730.06412,679.315321906647
2026-07-17 04:00:00,730.06412,709.3749885088495
2026-07-17 05:00:00,923.52112,710.0273155532801
2026-07-17 06:00:00,743.51912,712.2265884237723
2026-07-17 07:00:00,643.52112,664.6874718515819
2026-07-17 08:00:00,643.52112,661.3784466075094
2026-07-17 09:00:00,643.52112,665.1422597197793
2026-07-17 10:00:00,642.52112,670.0994862312978
2026-07-17 11:00:00,643.52112,723.3280379782573
2026-07-17 12:00:00,643.52112,724.4522655523526
2026-07-17 13:00:00,643.52112,749.0270572123896
2026-07-17 14:00:00,923.52112,755.1154881134103
2026-07-17 15:00:00,923.52112,764.1310923178315
2026-07-17 16:00:00,923.52112,899.4543779796661
2026-07-17 17:00:00,923.52112,896.760486327432
2026-07-17 18:00:00,1196.52112,1083.8221230681186
2026-07-17 19:00:00,1197.52112,1095.551030547021
2026-07-17 20:00:00,1196.52112,1077.2410672896701
2026-07-17 21:00:00,1197.52112,1089.3657180828804
2026-07-17 22:00:00,942.52112,985.1865521684364
2026-07-17 23:00:00,923.52112,858.759878284357
2026-07-18 00:00:00,942.49543,809.2071625325224
2026-07-18 01:00:00,854.20243,687.8682654804229
2026-07-18 02:00:00,932.49543,683.469427810211
2026-07-18 03:00:00,727.39843,683.7068875405423
2026-07-18 04:00:00,727.39843,683.9166349237884
2026-07-18 05:00:00,727.39843,798.4980048396868
2026-07-18 06:00:00,647.49543,677.6662935108163
2026-07-18 07:00:00,647.49543,628.0571938625669
2026-07-18 08:00:00,647.49543,630.2130401079069
2026-07-18 09:00:00,643.49543,636.0664048393172
2026-07-18 10:00:00,643.49543,632.1430630215508
2026-07-18 11:00:00,643.49543,645.008432595259
2026-07-18 12:00:00,643.49543,647.891640100956
2026-07-18 13:00:00,647.49543,650.62648480604
2026-07-18 14:00:00,647.49543,836.5999667941531
2026-07-18 15:00:00,743.49343,845.2283567569498
2026-07-18 16:00:00,952.49543,846.6940596823772
2026-07-18 17:00:00,952.49543,846.1108173724087
2026-07-18 18:00:00,952.49543,1022.6432777744235
2026-07-18 19:00:00,952.49543,1023.748910226383
2026-07-18 20:00:00,952.49543,1031.749817614535
2026-07-18 21:00:00,952.49543,1038.4702346575589
2026-07-18 22:00:00,952.49543,855.7672553305733
2026-07-18 23:00:00,743.49343,838.8742638777759
2026-07-19 00:00:00,943.72728,820.3328601285285
2026-07-19 01:00:00,932.72728,796.9630741261561
2026-07-19 02:00:00,932.72728,813.3110335082824
2026-07-19 03:00:00,932.72728,680.224000826278
2026-07-19 04:00:00,724.75628,676.8489491124454
2026-07-19 05:00:00,724.75628,656.9568914748369
2026-07-19 06:00:00,652.72728,597.1967213813857
2026-07-19 07:00:00,648.72728,590.0484260332995
2026-07-19 08:00:00,648.72728,594.3665319982191
2026-07-19 09:00:00,648.72728,580.9094294775886
2026-07-19 10:00:00,652.72728,577.978649301621
2026-07-19 11:00:00,652.72728,585.9198628882747
2026-07-19 12:00:00,652.72728,587.612184072823
2026-07-19 13:00:00,652.72728,605.6639990490374
2026-07-19 14:00:00,724.75628,603.0747876143051
2026-07-19 15:00:00,942.72728,661.3314160953742
2026-07-19 16:00:00,942.72728,793.0630888531023
2026-07-19 17:00:00,942.72728,793.1485560135326
2026-07-19 18:00:00,943.72728,790.9702791464141
2026-07-19 19:00:00,952.72728,807.3891516753371
2026-07-19 20:00:00,944.72728,793.4290171313314
2026-07-19 21:00:00,943.72728,798.5062801695743
2026-07-19 22:00:00,944.72728,784.7754466248963
2026-07-19 23:00:00,932.72728,638.7475059189927
2026-07-20 00:00:00,752.71069,791.3020590765827
2026-07-20 01:00:00,752.71069,783.4678601017971
2026-07-20 02:00:00,747.71069,772.010565905437
2026-07-20 03:00:00,747.71069,778.1929700006724
2026-07-20 04:00:00,747.71069,658.3923810177831
2026-07-20 05:00:00,747.71069,664.4224831589607
2026-07-20 06:00:00,747.71069,607.576265229055
2026-07-20 07:00:00,677.71069,608.0908681226724
2026-07-20 08:00:00,677.71069,615.2933461569799
2026-07-20 09:00:00,677.71069,620.3772449002245
2026-07-20 10:00:00,677.71069,620.0741605632348
2026-07-20 11:00:00,677.71069,624.5396693924841
2026-07-20 12:00:00,677.71069,625.1123920675642
2026-07-20 13:00:00,747.71069,634.6308110107232
2026-07-20 14:00:00,747.71069,689.8451433526542
2026-07-20 15:00:00,752.71069,846.2206812855007
2026-07-20 16:00:00,926.71069,845.3934527697037
2026-07-20 17:00:00,926.71069,840.7516252259246
2026-07-20 18:00:00,943.71069,838.0133230975749
2026-07-20 19:00:00,943.71069,863.0995491060806
2026-07-20 20:00:00,943.71069,820.0022672847805
2026-07-20 21:00:00,942.71069,809.1280805675805
2026-07-20 22:00:00,926.71069,790.4342455822812
2026-07-20 23:00:00,752.71069,794.1523303947479
2026-07-21 00:00:00,691.59804,685.1344652661206
2026-07-21 01:00:00,642.48704,676.7130909431711
2026-07-21 02:00:00,642.48704,662.5733730604521
2026-07-21 03:00:00,642.48704,660.3575812811104
2026-07-21 04:00:00,642.48704,666.3349353669972
2026-07-21 05:00:00,691.59804,675.8699247921043
2026-07-21 06:00:00,733.48504,679.4643912232152
2026-07-21 07:00:00,691.59804,656.3291640338347
2026-07-21 08:00:00,642.48704,666.3781804220876
2026-07-21 09:00:00,642.48704,674.492506888711
2026-07-21 10:00:00,642.48704,677.7082209246477
2026-07-21 11:00:00,642.48704,683.8747965371533
2026-07-21 12:00:00,642.48704,689.4737914560613
2026-07-21 13:00:00,642.48704,742.5654532980996
2026-07-21 14:00:00,942.48704,749.7204477917695
2026-07-21 15:00:00,942.48704,782.3980811479303
2026-07-21 16:00:00,942.48704,909.9906809948613
2026-07-21 17:00:00,947.48704,913.249357929599
2026-07-21 18:00:00,962.48704,914.5269866408055
2026-07-21 19:00:00,962.48704,905.5406945179157
2026-07-21 20:00:00,962.48704,898.2997041581721
2026-07-21 21:00:00,962.48704,888.3409861272271
2026-07-21 22:00:00,947.48704,861.4858462616162
2026-07-21 23:00:00,942.48704,730.6759656183132
2026-07-22 00:00:00,932.12121,663.4844858572578
2026-07-22 01:00:00,932.12121,625.0148231920491
2026-07-22 02:00:00,932.12121,611.2110588839336
2026-07-22 03:00:00,932.12121,617.0971251443732
2026-07-22 04:00:00,932.12121,618.5951006965741
2026-07-22 05:00:00,932.12121,660.1980863592466
2026-07-22 06:00:00,932.12121,665.5956000749441
2026-07-22 07:00:00,926.12121,655.2704553062737
2026-07-22 08:00:00,932.12121,627.2987691964297
2026-07-22 09:00:00,691.00121,637.1686368396053
2026-07-22 10:00:00,926.12121,642.7178313407338
2026-07-22 11:00:00,932.12121,654.9856244713881
2026-07-22 12:00:00,932.12121,657.6771391498377
2026-07-22 13:00:00,932.12121,671.3589949573119
2026-07-22 14:00:00,932.12121,871.5575861062975
2026-07-22 15:00:00,941.12121,879.0390424237584
2026-07-22 16:00:00,942.12121,879.9806279941822
2026-07-22 17:00:00,1042.12121,870.0574765409161
2026-07-22 18:00:00,1042.12121,922.3094400769418
2026-07-22 19:00:00,1047.12121,915.5245735606085
2026-07-22 20:00:00,1047.12121,918.5777499894851
2026-07-22 21:00:00,1042.12121,906.6099378669087
2026-07-22 22:00:00,942.12121,865.984974076466
2026-07-22 23:00:00,941.12121,868.7220282944132
2026-07-23 00:00:00,932.13321,839.42182904395
2026-07-23 01:00:00,932.13321,823.3661672688381
2026-07-23 02:00:00,932.13321,826.5308441382853
2026-07-23 03:00:00,932.13321,833.263665535172
2026-07-23 04:00:00,932.13321,832.4688806520288
2026-07-23 05:00:00,932.13321,832.6048330808001
2026-07-23 06:00:00,932.13321,833.2471339841701
2026-07-23 07:00:00,932.13321,848.3667595291171
2026-07-23 08:00:00,932.13321,828.5361551810928
2026-07-23 09:00:00,932.13321,655.4288002749689
2026-07-23 10:00:00,932.13321,797.5476390192474
2026-07-23 11:00:00,932.13321,807.4409625005336
2026-07-23 12:00:00,922.13321,797.6507036251201
2026-07-23 13:00:00,932.13321,799.4637017840439
2026-07-23 14:00:00,932.13321,801.1410417718978
2026-07-23 15:00:00,952.13321,810.5991115894934
2026-07-23 16:00:00,1012.13321,825.3504927543777
2026-07-23 17:00:00,1012.13321,928.5307175096685
2026-07-23 18:00:00,1092.13321,959.1753654147195
2026-07-23 19:00:00,1097.13321,944.8640866601869
2026-07-23 20:00:00,1092.13321,945.3577485004039
2026-07-23 21:00:00,952.13321,935.9098624067043
2026-07-23 22:00:00,937.13321,810.8325306196457
2026-07-23 23:00:00,932.13321,799.6541029102702
2026-07-24 00:00:00,883.4134,732.1172505134462
2026-07-24 01:00:00,842.4134,718.9971121408608
2026-07-24 02:00:00,842.4134,710.1426056107367
2026-07-24 03:00:00,842.4134,709.1538879578894
2026-07-24 04:00:00,842.4134,714.4101341950329
2026-07-24 05:00:00,883.4134,737.7054368201507
2026-07-24 06:00:00,853.5724,731.0400369683888
2026-07-24 07:00:00,842.4134,730.3695839692841
2026-07-24 08:00:00,688.0954,735.6295781015106
2026-07-24 09:00:00,642.4134,741.8205458447345
2026-07-24 10:00:00,642.4134,750.988602286691
2026-07-24 11:00:00,842.4134,764.6031504781595
2026-07-24 12:00:00,688.0954,768.6012725972041
2026-07-24 13:00:00,692.4134,775.6462640989275
2026-07-24 14:00:00,883.4134,786.1152131901943
2026-07-24 15:00:00,883.4134,827.903172249855
2026-07-24 16:00:00,912.4134,856.3234007920944
2026-07-24 17:00:00,937.4134,850.2015044695954
2026-07-24 18:00:00,952.4134,900.80326530463
2026-07-24 19:00:00,1012.4134,907.670788756717
2026-07-24 20:00:00,1012.4134,907.1359538649733
2026-07-24 21:00:00,952.4134,807.3745990754472
2026-07-24 22:00:00,912.4134,778.0892576184319
2026-07-24 23:00:00,883.4134,772.4569287575516
2026-07-25 00:00:00,692.47061,744.8993212836591
2026-07-25 01:00:00,685.99961,710.9996243781844
2026-07-25 02:00:00,685.99961,710.8110415569315
2026-07-25 03:00:00,685.99961,704.964964910445
2026-07-25 04:00:00,695.99961,714.4842581959506
2026-07-25 05:00:00,645.99961,740.7989373876435
2026-07-25 06:00:00,645.99961,735.7231916423369
2026-07-25 07:00:00,635.99961,709.6104812166909
2026-07-25 08:00:00,313.71361,583.3120112526328
2026-07-25 09:00:00,295.99961,569.0297287214925
2026-07-25 10:00:00,295.99961,566.045267019035
2026-07-25 11:00:00,626.74361,696.1609702173946
2026-07-25 12:00:00,635.99961,596.3716727397198
2026-07-25 13:00:00,635.99961,630.4932876366327
2026-07-25 14:00:00,635.99961,769.3668980060883
2026-07-25 15:00:00,645.99961,790.3812356349815
2026-07-25 16:00:00,775.99961,802.5402579437402
2026-07-25 17:00:00,775.99961,805.1816227888738
2026-07-25 18:00:00,935.99961,846.4774621125814
2026-07-25 19:00:00,935.99961,888.8299287780177
2026-07-25 20:00:00,935.99961,901.419851373996
2026-07-25 21:00:00,880.99961,870.038850223109
2026-07-25 22:00:00,775.99961,814.2023912998469
2026-07-25 23:00:00,775.99961,796.8905597727918
2026-07-26 00:00:00,656.43802,674.2768573745188
2026-07-26 01:00:00,656.43802,650.4875560089301
2026-07-26 02:00:00,646.43802,641.8261406402239
2026-07-26 03:00:00,646.43802,635.0671016866703
2026-07-26 04:00:00,646.43802,640.8135485799585
2026-07-26 05:00:00,646.43802,593.694665975931
2026-07-26 06:00:00,616.43802,587.2057257241371
2026-07-26 07:00:00,156.43802,586.6647223771239
2026-07-26 08:00:00,156.43802,348.70651650932507
2026-07-26 09:00:00,156.43802,325.2809848964436
2026-07-26 10:00:00,156.43802,319.05017676812787
2026-07-26 11:00:00,156.43802,571.3347522446262
2026-07-26 12:00:00,301.17402,571.3828893288693
2026-07-26 13:00:00,616.43802,578.8684794558785
2026-07-26 14:00:00,646.43802,587.2002816492887
2026-07-26 15:00:00,656.43802,597.2414860578488
2026-07-26 16:00:00,656.43802,671.6150016236797
2026-07-26 17:00:00,694.83502,678.4465621962826
2026-07-26 18:00:00,786.43802,760.700131337549
2026-07-26 19:00:00,796.43802,781.5331553307338
2026-07-26 20:00:00,786.43802,801.5825943126154
2026-07-26 21:00:00,786.43802,799.0203390595258
2026-07-26 22:00:00,776.43802,714.824444320227
2026-07-26 23:00:00,656.43802,706.9919450823803
2026-07-27 00:00:00,593.78592,698.6506822991277
2026-07-27 01:00:00,593.78592,696.223160555805
2026-07-27 02:00:00,592.78592,668.4168480863664
2026-07-27 03:00:00,592.78592,663.7293387202086
2026-07-27 04:00:00,593.78592,672.4769087661507
2026-07-27 05:00:00,593.78592,698.954116527572
2026-07-27 06:00:00,593.78592,698.0257271281231
2026-07-27 07:00:00,593.78592,369.78083053499955
2026-07-27 08:00:00,593.78592,373.43598568501795
2026-07-27 09:00:00,593.78592,367.9084318652562
2026-07-27 10:00:00,593.78592,363.6164238104554
2026-07-27 11:00:00,593.78592,363.8397771225194
2026-07-27 12:00:00,593.78592,447.1646214564376
2026-07-27 13:00:00,593.78592,716.4815710088889
2026-07-27 14:00:00,593.78592,731.4646559101454
2026-07-27 15:00:00,643.78592,752.3558981419367
2026-07-27 16:00:00,643.78592,748.5172163326225
2026-07-27 17:00:00,683.78592,775.4903060622164
2026-07-27 18:00:00,713.78592,823.9761429583758
2026-07-27 19:00:00,713.78592,810.5334728536457
2026-07-27 20:00:00,713.78592,796.18635975207
2026-07-27 21:00:00,683.78592,803.5411418014427
2026-07-27 22:00:00,673.78592,790.8246141168928
2026-07-27 23:00:00,613.78592,698.5177055053157
2026-07-28 00:00:00,644.01838,607.4027911445622
2026-07-28 01:00:00,644.01838,604.4770081210282
2026-07-28 02:00:00,644.01838,601.1016197319392
2026-07-28 03:00:00,644.01838,599.6596792849249
2026-07-28 04:00:00,644.01838,603.9719982803268
2026-07-28 05:00:00,644.51838,608.4678157869432
2026-07-28 06:00:00,644.01838,611.1097557871609
2026-07-28 07:00:00,604.01838,618.1722428030013
2026-07-28 08:00:00,604.01838,623.2657712043612
2026-07-28 09:00:00,604.01838,624.938917977737
2026-07-28 10:00:00,604.01838,641.5619109582697
2026-07-28 11:00:00,604.01838,651.7575124809091
2026-07-28 12:00:00,604.01838,653.1911715417596
2026-07-28 13:00:00,644.01838,657.7658245080238
2026-07-28 14:00:00,654.01838,672.7113210051419
2026-07-28 15:00:00,654.01838,719.9413718290265
2026-07-28 16:00:00,654.01838,729.1109673287106
2026-07-28 17:00:00,691.02838,745.0662707474266
2026-07-28 18:00:00,954.01838,779.0155326069723
2026-07-28 19:00:00,984.01838,775.8665334685196
2026-07-28 20:00:00,1164.01838,776.6783583754001
2026-07-28 21:00:00,943.01838,736.0965043126532
2026-07-28 22:00:00,674.01838,719.3812017292415
2026-07-28 23:00:00,654.01838,671.7942281019252
2026-07-29 00:00:00,662.76372,658.2416338678656
2026-07-29 01:00:00,643.26372,661.0544167136121
2026-07-29 02:00:00,642.96372,650.8388978009737
2026-07-29 03:00:00,643.26372,652.7433122675229
2026-07-29 04:00:00,643.26372,652.4790295167492
2026-07-29 05:00:00,662.76372,657.9096110705686
2026-07-29 06:00:00,643.26372,657.0313475677333
2026-07-29 07:00:00,642.96372,646.1299846414322
2026-07-29 08:00:00,642.96372,645.3443113900141
2026-07-29 09:00:00,642.96372,641.8398007187192
2026-07-29 10:00:00,642.96372,653.41302127292
2026-07-29 11:00:00,642.96372,658.4059140208805
2026-07-29 12:00:00,642.96372,656.9011790491758
2026-07-29 13:00:00,642.96372,683.3009615966178
2026-07-29 14:00:00,642.96372,696.1011816172567
2026-07-29 15:00:00,662.76372,702.3626828972149
2026-07-29 16:00:00,672.76372,702.3116599079412
2026-07-29 17:00:00,742.76372,710.9786591044212
2026-07-29 18:00:00,1002.76372,922.3454664681134
2026-07-29 19:00:00,1002.76372,923.2507719817819
2026-07-29 20:00:00,1002.76372,1013.3108533601082
2026-07-29 21:00:00,991.76372,890.5534586550459
2026-07-29 22:00:00,742.76372,695.6758077369238
2026-07-29 23:00:00,689.73572,679.8127511756926
2026-07-30 00:00:00,893.34505,666.9624049371711
2026-07-30 01:00:00,893.34505,646.2061290425876
2026-07-30 02:00:00,893.34505,645.7219548593764
2026-07-30 03:00:00,893.34505,644.4539189952895
2026-07-30 04:00:00,992.84505,657.1699315310016
