fecha_hora,real,pred_mae,pred_mape,pred_smape
2026-06-19 16:00:00,668.76006,450.74753545608405,445.5076694235109,447.3327857060279
2026-06-19 17:00:00,670.76006,487.6437430364845,486.04086244088506,487.71835281429304
2026-06-19 18:00:00,673.76006,714.496134004455,691.0988916113064,692.2361457071447
2026-06-19 19:00:00,1252.76006,941.4222184197334,877.2438833368465,885.3800862292846
2026-06-19 20:00:00,673.76006,738.0797357891073,716.4486091398711,717.6971582131382
2026-06-19 21:00:00,670.76006,530.0490096863507,515.0091278297145,514.3723851721643
2026-06-19 22:00:00,670.76006,427.1510564956889,418.9669454873656,421.7136433218749
2026-06-19 23:00:00,431.76006,378.0807689315797,374.9013497194933,376.9752399979609
2026-06-20 00:00:00,452.51934,321.59155635809066,321.2798025617976,321.39734911843925
2026-06-20 01:00:00,352.51934,451.5763485798076,451.60581473310634,451.69751541051505
2026-06-20 02:00:00,452.51934,450.7714382808498,450.96892272801165,451.0274560725191
2026-06-20 03:00:00,452.51934,449.5444464943622,449.98869518541096,450.01000606963527
2026-06-20 04:00:00,452.51934,449.0623239633868,449.622865124267,449.6268805318104
2026-06-20 05:00:00,452.51934,450.36936719905,451.03402410280637,451.0218443405529
2026-06-20 06:00:00,352.51934,392.4494909383165,383.4143170993379,390.1701873649854
2026-06-20 07:00:00,352.51934,386.3695039035236,378.47474906233003,384.9383186809771
2026-06-20 08:00:00,352.51934,378.31154422841433,373.73230955337044,382.3759207838941
2026-06-20 09:00:00,352.51934,377.48057558997397,371.2553685430802,379.89077476889526
2026-06-20 10:00:00,352.51934,378.36640451743375,370.46948702414073,379.17657509120255
2026-06-20 11:00:00,352.51934,395.84629444638534,388.42455705308146,397.2272518401484
2026-06-20 12:00:00,352.51934,392.0380101739304,391.13576928543233,393.8730950441689
2026-06-20 13:00:00,352.51934,419.8701702315666,411.24177052150753,414.71475092606585
2026-06-20 14:00:00,352.51934,428.7199186982465,417.78905455629086,422.68657422926543
2026-06-20 15:00:00,452.51934,505.19478148640803,483.63705368802124,486.372793546386
2026-06-20 16:00:00,667.51934,511.3264117750192,491.696597924492,493.4681245296658
2026-06-20 17:00:00,668.31934,541.8241633385051,526.3332284720033,527.4656483115909
2026-06-20 18:00:00,669.51934,666.7116557318919,665.1650660041718,670.5975896954141
2026-06-20 19:00:00,669.51934,822.0439805998607,784.0350045434998,799.336516183858
2026-06-20 20:00:00,669.51934,634.447711616251,628.5536678685064,634.8892953449968
2026-06-20 21:00:00,669.51934,569.2438979915847,573.7833934836628,583.1369767533764
2026-06-20 22:00:00,668.31934,522.2521150882055,517.8010774058424,528.2692266785895
2026-06-20 23:00:00,667.51934,458.2692804534983,462.50405077591427,465.80139418740293
2026-06-21 00:00:00,451.97153,436.90329462251987,437.2612362807037,437.1062009960398
2026-06-21 01:00:00,351.97153,450.8727840351087,450.8605307737832,450.87635305998094
2026-06-21 02:00:00,351.97153,449.05330140107935,449.2718285759382,449.16882283447217
2026-06-21 03:00:00,351.97153,446.419611858927,447.21355810143706,446.8678953968865
2026-06-21 04:00:00,351.97153,444.45141953091826,445.607206389713,445.1071723472992
2026-06-21 05:00:00,351.97153,446.99452187143424,448.2380185202929,447.6624401003918
2026-06-21 06:00:00,351.97153,345.49580161011613,335.71579919228935,341.5117420473861
2026-06-21 07:00:00,336.97153,326.8451672508224,317.51605676449725,322.2824732325529
2026-06-21 08:00:00,336.97153,316.0981671366325,306.2344322587998,310.2469652395164
2026-06-21 09:00:00,301.97153,306.7634528343475,297.8470276942573,301.2107444605266
2026-06-21 10:00:00,301.97153,313.9450601999863,304.60677384445336,308.3229179714987
2026-06-21 11:00:00,301.97153,323.9489271001909,314.20283151548057,318.43267363163585
2026-06-21 12:00:00,301.97153,355.15027909884907,346.25800636212347,349.20605096278416
2026-06-21 13:00:00,336.97153,371.62137724162466,358.9959375240557,363.0247728904948
2026-06-21 14:00:00,336.97153,394.7694615171259,375.2699876361538,381.01353250853225
2026-06-21 15:00:00,351.97153,459.34527125546873,433.95595572527805,440.5779778636719
2026-06-21 16:00:00,351.97153,522.8758506756064,495.60542843257224,499.6747122744254
2026-06-21 17:00:00,487.47053,556.0269461768216,530.4460064354896,535.0228835599945
2026-06-21 18:00:00,666.97153,619.1211264022063,614.1474172335372,622.7605401623039
2026-06-21 19:00:00,667.77153,657.7350012601856,661.1066205045404,669.9772770410202
2026-06-21 20:00:00,667.77153,639.6988609620917,637.9694765081864,646.5780853644044
2026-06-21 21:00:00,667.77153,607.425976170485,602.0644075555376,611.332834396542
2026-06-21 22:00:00,550.97153,578.8079196135521,569.9078878181735,579.6177742099774
2026-06-21 23:00:00,550.97153,543.8882159605287,528.158046408734,538.0316080645863
2026-06-22 00:00:00,450.6114,433.09265683414833,433.03570528076006,433.1321709186503
2026-06-22 01:00:00,450.6114,449.5656332161494,449.61729155251186,449.70514786547136
2026-06-22 02:00:00,450.6114,449.27171505521335,449.38313660338633,449.4531498052809
2026-06-22 03:00:00,450.6114,449.0150351273253,449.16833619001454,449.22940211360844
2026-06-22 04:00:00,451.6114,450.2254336615915,450.13601652587,450.24132942507583
2026-06-22 05:00:00,451.6114,450.0399633847236,449.7894525398971,449.92885928255754
2026-06-22 06:00:00,451.6114,444.52292767469856,429.4853183230873,440.19319840204486
2026-06-22 07:00:00,450.6114,438.99040845841574,423.02521166349146,433.8114634080468
2026-06-22 08:00:00,450.6114,442.03166791401594,423.90397659916124,434.87097662110796
2026-06-22 09:00:00,450.6114,438.8017030109274,419.41887950502155,430.9965573820055
2026-06-22 10:00:00,451.6114,455.5732569185323,435.2109641247663,447.58948366696706
2026-06-22 11:00:00,550.6114,469.76355236774725,448.79386518284525,461.84684838595666
2026-06-22 12:00:00,550.6114,449.6728392723164,454.40552025420396,456.642578380893
2026-06-22 13:00:00,650.6114,476.5162668412757,478.97584029133435,481.6088727820336
2026-06-22 14:00:00,665.6114,505.4945429438893,508.7830428990411,512.2927680586952
2026-06-22 15:00:00,666.6114,535.6302671058935,540.3882066527559,543.9275566670957
2026-06-22 16:00:00,666.6114,545.6452853156926,550.6908349287595,554.7756679753942
2026-06-22 17:00:00,667.6114,589.0820519382402,586.8571333986741,589.8008703523677
2026-06-22 18:00:00,1248.6114,714.5026665455613,699.2465844750946,703.8377355303594
2026-06-22 19:00:00,1270.6114,778.0614601543335,764.3856488626687,767.1228555829454
2026-06-22 20:00:00,1249.6114,760.9901802663929,745.5315534039573,748.8522622638393
2026-06-22 21:00:00,712.9964,677.5044650458375,660.5307301497351,666.2914449971886
2026-06-22 22:00:00,666.6114,581.0912620891489,568.3073999440091,571.5665695404798
2026-06-22 23:00:00,666.6114,536.5302154570805,528.1254725491569,533.3987559255429
2026-06-23 00:00:00,661.21518,448.1207947948583,447.28951453580066,447.5340199624334
2026-06-23 01:00:00,666.21518,658.8833151793885,659.103808558716,659.2247835174556
2026-06-23 02:00:00,666.21518,657.2550443441279,657.8141176334188,657.8624629075609
2026-06-23 03:00:00,666.21518,655.1837495445043,656.0438282202848,656.0419914438343
2026-06-23 04:00:00,666.21518,655.9846804684819,656.8142371761198,656.8237404506168
2026-06-23 05:00:00,666.41518,655.1324097457117,655.6503737874394,655.7190968886171
2026-06-23 06:00:00,666.21518,596.3602486562398,581.1743963039271,597.0207601866215
2026-06-23 07:00:00,666.21518,601.2746815099309,584.6768563763151,600.8134695549289
2026-06-23 08:00:00,666.21518,601.9484078924918,584.3519633797995,600.5559514287326
2026-06-23 09:00:00,661.21518,591.5531262971195,572.4798593115668,588.2438157593261
2026-06-23 10:00:00,666.21518,601.5308529424249,583.3044357537881,599.5204604213311
2026-06-23 11:00:00,666.41518,623.0924708297249,604.9821402773239,620.2095422650469
2026-06-23 12:00:00,666.21518,612.6924447835736,611.646908722668,614.4210834568128
2026-06-23 13:00:00,667.21518,637.5870660744706,630.2344408762877,632.5669734404114
2026-06-23 14:00:00,667.21518,654.4845846128597,645.2142297781032,648.6988068299057
2026-06-23 15:00:00,667.21518,677.5797769246419,668.734036089929,673.0517855733507
2026-06-23 16:00:00,668.71518,700.7108627492094,693.7108849634292,698.5125418064107
2026-06-23 17:00:00,668.71518,726.8809552071418,722.4718876909839,727.2089114387103
2026-06-23 18:00:00,672.21518,1040.7571202275428,1015.1662270873927,1025.0471548052253
2026-06-23 19:00:00,711.58518,1182.2738911340355,1159.245960629178,1164.731584396551
2026-06-23 20:00:00,672.21518,1079.4421940852856,1054.7875112654942,1064.1273543992409
2026-06-23 21:00:00,668.71518,798.1892619858276,790.5924574016326,792.491298943831
2026-06-23 22:00:00,667.21518,691.4559281775978,686.1824079752732,690.8160645530538
2026-06-23 23:00:00,667.21518,678.4345398737452,671.8437270037214,676.4765714126817
2026-06-24 00:00:00,451.52262,635.6730399251675,635.7559349913126,635.9050991281849
2026-06-24 01:00:00,473.52262,451.41238034439914,451.26737756941276,451.39031173132054
2026-06-24 02:00:00,651.52262,451.61744072615375,451.4293218393114,451.56152716861413
2026-06-24 03:00:00,651.52262,452.33102031554563,452.0081183247551,452.1654999086688
2026-06-24 04:00:00,666.52262,453.1981578558325,452.680055725321,452.87877576907596
2026-06-24 05:00:00,666.52262,459.73157647987,459.02990231208094,459.2769622570796
2026-06-24 06:00:00,666.52262,528.8445671618414,517.0330900877652,525.5255377295005
2026-06-24 07:00:00,651.52262,539.1930201632812,531.1130249678084,540.0268374495125
2026-06-24 08:00:00,666.52262,544.5215053804604,536.7148942321526,545.8693101701991
2026-06-24 09:00:00,666.52262,552.3329104666763,542.9255075030703,552.5645838545622
2026-06-24 10:00:00,666.52262,568.1196547851994,558.9153240163758,569.1816630887861
2026-06-24 11:00:00,666.72262,584.5264101824442,576.2069798915605,587.2139847129691
2026-06-24 12:00:00,666.72262,614.0424069914379,610.7123797660321,610.4882014745142
2026-06-24 13:00:00,666.72262,626.9006705457803,622.7351387553971,623.1195402948435
2026-06-24 14:00:00,671.52262,656.4186955499961,652.3194235179975,653.9824953391889
2026-06-24 15:00:00,701.52262,672.9373262587499,670.1875420722972,671.6299050118423
2026-06-24 16:00:00,701.52262,686.4388444038539,682.7718603728896,685.098065689245
2026-06-24 17:00:00,701.52262,693.350778282649,690.6260233181573,692.4725578231929
2026-06-24 18:00:00,713.97062,789.4098714301928,788.812300946438,793.7004246702238
2026-06-24 19:00:00,1271.52262,796.9158177016486,786.9358725430452,791.4128989738566
2026-06-24 20:00:00,1271.52262,762.8413380218173,759.3626448895529,764.7799324112704
2026-06-24 21:00:00,713.97062,721.3513592654239,716.5271118696807,723.5081602523853
2026-06-24 22:00:00,701.52262,685.2346277832678,683.4201173336394,692.0589099024091
2026-06-24 23:00:00,701.52262,629.8935767934377,622.7156536744959,632.7397712622214
2026-06-25 00:00:00,662.90216,478.1617965870795,474.6399107281924,477.41824764434216
2026-06-25 01:00:00,662.70216,662.961894413474,662.7549849237363,662.7639889724057
2026-06-25 02:00:00,662.70216,663.1120355846997,662.8096357421335,662.8954736963101
2026-06-25 03:00:00,662.90216,663.4481477433205,662.9001244016126,663.1481950656967
2026-06-25 04:00:00,662.90216,663.8568334868385,663.0945343649904,663.4792398525822
2026-06-25 05:00:00,666.70216,668.0685151121415,667.3889871348259,667.7238481414716
2026-06-25 06:00:00,662.70216,651.0596198549875,628.3716554022309,642.291364626917
2026-06-25 07:00:00,662.70216,647.425251136308,623.9804652387841,637.8789237995954
2026-06-25 08:00:00,652.70216,646.7238172207533,623.4141613399902,637.1411224008275
2026-06-25 09:00:00,652.70216,650.8199393234457,626.9529538297945,640.8025332144624
2026-06-25 10:00:00,662.90216,662.6659688197891,639.0811395290694,653.4208193987636
2026-06-25 11:00:00,662.90216,669.1812948306193,644.9861549444532,659.5448201488076
2026-06-25 12:00:00,662.90216,679.4887823637247,670.423939724589,674.7404291333507
2026-06-25 13:00:00,663.16616,690.5646252609242,681.9817837067905,686.5466121270046
2026-06-25 14:00:00,669.70216,702.8477326986261,695.9218216273795,700.3617030479286
2026-06-25 15:00:00,677.70216,735.4282603125291,732.18842028756,735.88967332132
2026-06-25 16:00:00,697.70216,748.177855166281,742.0095719790518,746.6261756649062
2026-06-25 17:00:00,701.41616,769.3425635602373,762.7041882356278,767.8771958373101
2026-06-25 18:00:00,707.70216,857.8796086559125,858.1597763816671,863.3842560016267
2026-06-25 19:00:00,1246.70216,1065.796158740702,1068.421280249483,1082.5961272651773
2026-06-25 20:00:00,1245.70216,1021.9068443745122,1005.5902845663727,1018.7439995859922
2026-06-25 21:00:00,707.70216,790.1843357356612,777.4927056495696,782.8186509889748
2026-06-25 22:00:00,697.70216,737.0769564219385,730.1314326652764,736.8204847397005
2026-06-25 23:00:00,697.70216,715.3258172085416,705.622780629157,712.1636152063811
2026-06-26 00:00:00,669.473,656.6424272783111,654.7623020072601,656.0234788785897
2026-06-26 01:00:00,669.473,669.336778367843,669.2525980979982,669.1661016950239
2026-06-26 02:00:00,669.473,669.3043444801067,669.2357690641588,669.156314731114
2026-06-26 03:00:00,669.473,670.4206654936995,670.3031480274183,670.2482377799422
2026-06-26 04:00:00,669.473,669.3008107802327,669.2364596473973,669.1536131066374
2026-06-26 05:00:00,669.473,669.4493856432355,669.0945145128553,669.2397819677686
2026-06-26 06:00:00,669.473,653.2619390040412,631.5511122659486,645.6542056620997
2026-06-26 07:00:00,669.473,647.7294431141363,625.6135929068303,639.4847663272169
2026-06-26 08:00:00,669.473,650.4293250389093,628.0672729619899,642.1403868114982
2026-06-26 09:00:00,669.473,652.932410130222,631.375354132601,645.6099430459324
2026-06-26 10:00:00,669.473,653.0555674886338,632.0467965341157,646.219932368375
2026-06-26 11:00:00,669.473,655.7265886853496,634.2239561572944,648.4802586535034
2026-06-26 12:00:00,669.473,662.7576783544815,654.4047679338943,658.1067054611829
2026-06-26 13:00:00,669.473,671.4573428736453,661.5912265129307,665.6886611671163
2026-06-26 14:00:00,691.334,682.0623128985478,673.2479321154269,677.1843632760799
2026-06-26 15:00:00,695.473,703.6732389976735,687.7685706831587,693.1460957397867
2026-06-26 16:00:00,697.473,716.9025836571717,697.7750485472945,703.793850945785
2026-06-26 17:00:00,707.473,729.5277891512194,711.9237998421876,717.934167877524
2026-06-26 18:00:00,712.473,804.437296365401,809.4372016621364,815.5270088842999
2026-06-26 19:00:00,1246.473,1014.327588250676,1025.502454597401,1040.3430695831792
2026-06-26 20:00:00,712.473,981.5843237219578,981.9293719738464,996.3569377663308
2026-06-26 21:00:00,712.473,765.3342508107887,761.9907193367219,768.138256669587
2026-06-26 22:00:00,707.473,724.5080591344303,721.2368089829097,728.0175463583735
2026-06-26 23:00:00,697.473,707.7295102801651,701.0001516691059,707.544659077331
2026-06-27 00:00:00,709.58972,657.8879143469882,657.8793322556726,657.8568639449397
2026-06-27 01:00:00,697.58972,708.2170604945783,708.6757529138799,708.1686998691432
2026-06-27 02:00:00,697.58972,707.6191680346215,708.3332053258414,707.554482394117
2026-06-27 03:00:00,693.58972,706.5618738072467,707.7753580923343,706.6065486769962
2026-06-27 04:00:00,693.58972,705.7608367448826,707.3645584784346,705.8980823275015
2026-06-27 05:00:00,693.58972,704.567987092018,706.0174819496885,704.6245581457417
2026-06-27 06:00:00,693.58972,633.7504486382736,615.3011126584129,627.5078670365415
2026-06-27 07:00:00,687.58972,629.4592274271116,610.3057580107647,622.4991645461114
2026-06-27 08:00:00,687.58972,625.8332500942345,605.6210006569129,617.8792091582814
2026-06-27 09:00:00,682.58972,619.702340253125,597.9276523442743,610.2521491548827
2026-06-27 10:00:00,687.58972,629.4036688474088,608.2160717944769,620.7627283802391
2026-06-27 11:00:00,691.20372,635.7706471809646,614.797664204347,627.5196870225075
2026-06-27 12:00:00,691.20372,656.8876862609372,644.0877593004552,649.0256559862804
2026-06-27 13:00:00,691.20372,652.0548749115492,637.5458511435214,642.8843872986878
2026-06-27 14:00:00,692.58972,659.9211629944309,645.6442390728375,650.7184229495282
2026-06-27 15:00:00,693.58972,673.8561068200939,658.8542580892033,664.3800220896693
2026-06-27 16:00:00,697.58972,694.550721876638,675.7719406265828,682.883774306211
2026-06-27 17:00:00,709.58972,719.2053617907052,703.3658047645011,709.8795863897703
2026-06-27 18:00:00,712.58972,757.6897525496978,756.9599717773808,761.2308580517376
2026-06-27 19:00:00,712.58972,976.5160117663575,881.9021594424178,893.6820362899339
2026-06-27 20:00:00,712.58972,794.8831857131651,805.9132033209376,810.1614944648531
2026-06-27 21:00:00,712.58972,767.4375804419933,769.2304220048841,773.3641396276037
2026-06-27 22:00:00,712.58972,746.3193470183787,745.0437170475052,749.9160625170016
2026-06-27 23:00:00,709.58972,727.2440574729716,725.1864644880678,730.5705686047615
