fecha_hora,real,q50,q10,q90
2026-02-14 19:00:00,168.75786,120.638725,106.08227981566819,141.6633701843318
2026-02-14 20:00:00,119.85886,121.283394,105.2373098156682,141.5954101843318
2026-02-14 21:00:00,168.75786,120.330734,105.39993981566819,139.5081401843318
2026-02-14 22:00:00,119.85886,118.69785,103.7855598156682,135.8123301843318
2026-02-14 23:00:00,116.55786,120.045616,102.63837981566819,135.5114151843318
2026-02-15 00:00:00,112.70936,116.553505,101.10203981566819,126.53272018433181
2026-02-15 01:00:00,112.70936,116.0264,100.2595998156682,130.7232451843318
2026-02-15 02:00:00,112.70936,115.07202,96.55152981566819,132.3517551843318
2026-02-15 03:00:00,112.70936,111.54906,94.73856981566819,128.4762741843318
2026-02-15 04:00:00,112.70936,111.489105,94.6435998156682,126.95215018433181
2026-02-15 05:00:00,112.70936,110.37819,94.17827981566819,126.7775601843318
2026-02-15 06:00:00,112.70936,113.063515,93.06964981566819,127.1433351843318
2026-02-15 07:00:00,110.66936,112.08599,94.6336198156682,128.1585001843318
2026-02-15 08:00:00,110.66936,112.70782,94.96676981566819,129.0657901843318
2026-02-15 09:00:00,105.26336,112.566055,95.88788381566819,131.6487441843318
2026-02-15 10:00:00,105.26336,114.50442,97.20234981566819,130.8280661843318
2026-02-15 11:00:00,105.26336,115.655174,95.5273698156682,130.2412701843318
2026-02-15 12:00:00,110.66936,115.195694,94.8484298156682,130.4962001843318
2026-02-15 13:00:00,110.66936,114.21961,95.6861248156682,130.0623951843318
2026-02-15 14:00:00,112.70936,114.58185,98.5039048156682,129.8607901843318
2026-02-15 15:00:00,112.70936,114.13421,96.80304981566819,132.2998201843318
2026-02-15 16:00:00,112.70936,117.27847,99.63510981566819,134.8543951843318
2026-02-15 17:00:00,116.00836,116.83225,101.44058981566819,140.3515101843318
2026-02-15 18:00:00,164.90936,121.42023,103.5737598156682,150.5258001843318
2026-02-15 19:00:00,164.90936,125.35031,103.0419138156682,152.5273101843318
2026-02-15 20:00:00,164.90936,121.49181,103.35998981566819,149.2348401843318
2026-02-15 21:00:00,164.90936,120.30347,103.74354381566819,143.29400018433182
2026-02-15 22:00:00,116.00836,118.63136,97.06267981566819,136.1448401843318
2026-02-15 23:00:00,116.00836,119.15182,94.8341398156682,136.7788801843318
2026-02-16 00:00:00,109.05489,115.982285,98.94081981566819,124.49606018433181
2026-02-16 01:00:00,109.05489,116.432304,96.81808981566819,129.2787341843318
2026-02-16 02:00:00,109.05489,114.03734,94.0507948156682,128.7005801843318
2026-02-16 03:00:00,109.05489,111.66039,94.5952398156682,132.3016601843318
2026-02-16 04:00:00,109.15189,115.30639,92.59378981566819,135.5723701843318
2026-02-16 05:00:00,111.09489,116.42217,98.4318698156682,140.63677018433182
2026-02-16 06:00:00,111.09489,118.28044,101.5776498156682,142.5830801843318
2026-02-16 07:00:00,111.09489,124.675964,105.3605098156682,147.7555601843318
2026-02-16 08:00:00,111.09489,128.01604,104.2794298156682,149.1102701843318
2026-02-16 09:00:00,109.15189,137.08626,105.9406948156682,156.78477018433182
2026-02-16 10:00:00,111.09489,137.90799,112.29555981566818,165.4973101843318
2026-02-16 11:00:00,111.09489,141.20605,114.08636981566819,169.7004501843318
2026-02-16 12:00:00,111.09489,143.8631,116.76533981566818,169.9329901843318
2026-02-16 13:00:00,111.09489,147.63295,118.12623981566819,173.92919018433182
2026-02-16 14:00:00,111.09489,148.03911,121.4075398156682,172.88900018433182
2026-02-16 15:00:00,111.09489,144.55142,116.30882981566819,176.2562701843318
2026-02-16 16:00:00,112.29489,147.56158,117.7720498156682,175.2017901843318
2026-02-16 17:00:00,112.29489,146.0693,122.7117198156682,187.2944101843318
2026-02-16 18:00:00,117.30589,152.14398,126.9400198156682,205.5223901843318
2026-02-16 19:00:00,117.30589,156.18915,126.34687981566819,206.1201601843318
2026-02-16 20:00:00,117.30589,151.442,124.01634981566818,190.6867001843318
2026-02-16 21:00:00,117.30589,139.92116,119.33827981566819,174.7874701843318
2026-02-16 22:00:00,112.29489,134.61626,113.9342998156682,160.91685018433182
2026-02-16 23:00:00,111.09489,130.65604,107.75714981566819,156.85497018433182
2026-02-17 00:00:00,105.34535,109.262825,89.3476548156682,122.49142018433182
2026-02-17 01:00:00,105.34535,109.96822,86.78397981566819,121.53744018433181
2026-02-17 02:00:00,105.34535,108.37055,82.14414981566819,120.3665201843318
2026-02-17 03:00:00,105.34535,106.77408,85.45218481566819,120.62258018433181
2026-02-17 04:00:00,105.34535,107.91567,84.3258648156682,124.27784018433181
2026-02-17 05:00:00,110.84835,109.131744,87.6486198156682,130.5936501843318
2026-02-17 06:00:00,112.99135,107.52008,93.61667981566819,129.0414001843318
2026-02-17 07:00:00,112.99135,108.46139,92.6140658156682,132.3645101843318
2026-02-17 08:00:00,112.99135,113.10456,91.3845098156682,136.8608201843318
2026-02-17 09:00:00,110.84835,118.68784,91.13330981566818,144.7811401843318
2026-02-17 10:00:00,110.84835,120.43239,94.72577981566819,155.8552201843318
2026-02-17 11:00:00,110.84835,126.55284,94.98046981566819,161.4019601843318
2026-02-17 12:00:00,110.84835,125.40939,100.40915981566819,166.2227401843318
2026-02-17 13:00:00,110.84835,131.35968,102.64402981566819,175.1985901843318
2026-02-17 14:00:00,112.99135,136.68199,106.72354981566819,176.36813018433182
2026-02-17 15:00:00,112.99135,132.94467,103.20409981566819,178.23713018433182
2026-02-17 16:00:00,116.99235,131.23238,102.3155648156682,174.8107201843318
2026-02-17 17:00:00,116.99235,137.04982,103.87002981566819,189.87316018433182
2026-02-17 18:00:00,117.99135,149.16026,112.10564981566819,219.0785901843318
2026-02-17 19:00:00,119.99135,149.67499,111.79346981566819,219.7330301843318
2026-02-17 20:00:00,116.99235,137.22894,111.08764981566819,187.78001018433181
2026-02-17 21:00:00,116.99235,124.07413,106.43257981566819,156.8549901843318
2026-02-17 22:00:00,112.99135,117.130775,102.53272981566819,135.8056661843318
2026-02-17 23:00:00,110.84835,113.80163,97.4032648156682,131.7999361843318
2026-02-18 00:00:00,129.11559,110.37918,94.4962198156682,124.5577301843318
2026-02-18 01:00:00,129.11559,108.93529,90.73950981566819,123.84894018433181
2026-02-18 02:00:00,123.96959,108.19023,86.1835848156682,121.0002001843318
2026-02-18 03:00:00,123.97059,107.883286,89.63381981566819,120.63041018433181
2026-02-18 04:00:00,129.11559,108.727745,90.16922981566819,120.8373701843318
2026-02-18 05:00:00,129.47259,110.50602,91.59186381566819,128.7957101843318
2026-02-18 06:00:00,131.61559,107.13554,95.54555981566818,126.71934018433181
2026-02-18 07:00:00,129.47259,106.95817,94.66802981566819,125.93832618433181
2026-02-18 08:00:00,129.47259,109.4271,92.01654981566818,129.8698501843318
2026-02-18 09:00:00,129.11559,108.75522,90.0432198156682,132.64194018433182
2026-02-18 10:00:00,129.11559,109.34141,90.22895981566819,139.98623018433182
2026-02-18 11:00:00,129.11559,113.140465,93.5002958156682,143.94459018433182
2026-02-18 12:00:00,129.11559,113.02298,93.59460981566819,145.8146601843318
2026-02-18 13:00:00,129.11559,118.27504,97.42043981566819,151.72074018433182
2026-02-18 14:00:00,129.47259,121.95886,99.4421748156682,154.4085501843318
2026-02-18 15:00:00,129.47259,119.40081,98.85628981566819,154.6363401843318
2026-02-18 16:00:00,131.61559,114.06433,98.64962981566819,148.49206018433182
2026-02-18 17:00:00,132.61559,121.47506,98.45540481566819,167.8886801843318
2026-02-18 18:00:00,134.61459,142.7026,103.0802098156682,205.23884018433182
2026-02-18 19:00:00,134.61459,141.15073,106.0696298156682,206.9470401843318
2026-02-18 20:00:00,134.61459,127.037384,103.63743981566819,175.32560018433182
2026-02-18 21:00:00,132.61559,117.503784,100.74959981566819,143.96484018433182
2026-02-18 22:00:00,131.61559,114.12201,97.59019981566819,131.5218801843318
2026-02-18 23:00:00,131.61559,110.40451,93.86673581566819,128.2058961843318
2026-02-19 00:00:00,125.63308,131.45825,113.1879598156682,144.5098201843318
2026-02-19 01:00:00,125.63308,132.07227,111.04519981566818,146.1839701843318
2026-02-19 02:00:00,125.63308,128.68199,110.50013981566819,144.7138201843318
2026-02-19 03:00:00,125.63308,130.2477,112.3496398156682,141.9493201843318
2026-02-19 04:00:00,125.63308,129.4726,112.7008098156682,140.71581018433181
2026-02-19 05:00:00,131.13608,131.07065,113.94974981566818,142.40986018433182
2026-02-19 06:00:00,131.13608,129.85187,116.5374898156682,144.2723901843318
2026-02-19 07:00:00,131.13608,130.55208,117.0318998156682,145.3837801843318
2026-02-19 08:00:00,125.63308,134.63951,118.48977981566819,146.90269018433182
2026-02-19 09:00:00,131.13608,132.83539,118.21750481566819,149.33454018433181
2026-02-19 10:00:00,131.13608,132.02518,117.19353981566819,151.50163018433182
2026-02-19 11:00:00,131.13608,132.54074,120.60777981566818,150.3910201843318
2026-02-19 12:00:00,131.13608,131.59676,118.78918981566818,151.4843401843318
2026-02-19 13:00:00,134.27908,131.30447,121.2167298156682,153.0184401843318
2026-02-19 14:00:00,134.27908,131.40111,121.18229981566819,152.1605201843318
2026-02-19 15:00:00,134.27908,131.65897,118.37840981566819,152.8715101843318
2026-02-19 16:00:00,134.27908,131.26706,120.13438981566819,151.1575701843318
2026-02-19 17:00:00,134.27908,132.24443,121.2470798156682,156.6424701843318
