fecha_hora,real,q10,q50,q90
2026-06-25 21:00:00,707.70216,583.0765551163065,774.2685896007082,1059.7524672609306
2026-06-25 22:00:00,697.70216,554.5563366253891,733.3794714627832,985.6589921244724
2026-06-25 23:00:00,697.70216,535.5803241440501,711.7106771311895,948.2202971066148
2026-06-26 00:00:00,669.473,545.7546986923645,681.569612211924,823.3822530577659
2026-06-26 01:00:00,669.473,528.6945524527088,660.7934944101567,835.2027199575386
2026-06-26 02:00:00,669.473,524.9684006013878,656.3686516358272,831.2786550703906
2026-06-26 03:00:00,669.473,524.9290172302232,656.2732922759154,831.1309920261682
2026-06-26 04:00:00,669.473,528.490792099243,660.5561474982876,834.2795558371009
2026-06-26 05:00:00,669.473,541.6218451961342,675.7196063681896,852.7509319922351
2026-06-26 06:00:00,669.473,391.7493843940166,647.4409635344035,836.3560550240279
2026-06-26 07:00:00,669.473,386.03991613098174,638.0694607932121,825.3225561940664
2026-06-26 08:00:00,669.473,377.37043166109027,625.6969573391603,807.1917555619574
2026-06-26 09:00:00,669.473,379.96446463292705,630.144122853736,812.8573567824866
2026-06-26 10:00:00,669.473,382.085751084352,632.3886828942569,817.1880426473873
2026-06-26 11:00:00,669.473,383.24525384352495,634.2242348278627,819.8170303618099
2026-06-26 12:00:00,669.473,459.4953629225389,653.9799356213821,822.6006823916771
2026-06-26 13:00:00,669.473,469.84313597934386,663.3814421631979,838.0678412513508
2026-06-26 14:00:00,691.334,481.50617919522426,675.6726568480434,851.8220987949646
2026-06-26 15:00:00,695.473,492.62551986029086,687.9751555901591,864.9715614929745
2026-06-26 16:00:00,697.473,513.3649717379793,709.5715142293803,886.6952691094988
2026-06-26 17:00:00,707.473,527.9835907647621,726.6275460341474,905.9871874115935
2026-06-26 18:00:00,712.473,581.1929425464855,784.7448173538455,1096.2578589965237
2026-06-26 19:00:00,1246.473,716.1860184344896,998.7311357781407,1228.515502609861
2026-06-26 20:00:00,712.473,697.2856196594323,978.6071871049525,1195.978371222012
2026-06-26 21:00:00,712.473,556.1912170138007,763.2500299136543,1066.7171482538224
2026-06-26 22:00:00,707.473,537.356530780969,734.4155919784362,1013.4799630318312
2026-06-26 23:00:00,697.473,522.70495673338,716.3581938846271,980.450722200655
2026-06-27 00:00:00,709.58972,527.300367487945,676.9227486062523,843.9170988708208
2026-06-27 01:00:00,697.58972,544.5717627287422,684.7903184342922,844.4092679115772
2026-06-27 02:00:00,697.58972,509.0555073716084,643.5124201813409,801.3757270570387
2026-06-27 03:00:00,693.58972,488.5805478446998,621.5328204067757,778.9510221142044
2026-06-27 04:00:00,693.58972,485.5795124568124,616.3900267286934,772.5445825371735
2026-06-27 05:00:00,693.58972,487.83509669427986,614.9604507414708,768.745663515575
2026-06-27 06:00:00,693.58972,329.5319153502699,575.8493469783783,716.0656340319491
2026-06-27 07:00:00,687.58972,328.4650526162755,574.9686043198884,715.1590181196923
2026-06-27 08:00:00,687.58972,325.12031623012876,569.7027615344105,708.65157906638
2026-06-27 09:00:00,682.58972,325.27212747028875,573.029064482919,713.4269188282989
2026-06-27 10:00:00,687.58972,333.8948474646175,595.446866245367,743.3327857570655
2026-06-27 11:00:00,691.20372,336.581301196109,597.1848147655004,744.9838182407411
2026-06-27 12:00:00,691.20372,453.9051990767846,623.0972941265678,775.2450393560368
2026-06-27 13:00:00,691.20372,462.5735537245314,632.2056976036555,787.064032289489
2026-06-27 14:00:00,692.58972,471.90892621677153,646.5590123714012,802.2373144832571
2026-06-27 15:00:00,693.58972,485.4088113253491,661.7630183681334,820.7028846774965
2026-06-27 16:00:00,697.58972,495.1439143381841,676.055375462874,836.871143272131
2026-06-27 17:00:00,709.58972,509.6007852938983,695.5855907499428,859.3974670740729
2026-06-27 18:00:00,712.58972,544.0257992013159,748.7529493509674,1020.0700373278295
2026-06-27 19:00:00,712.58972,669.0243009618035,1015.3079884651711,1205.3502871615897
2026-06-27 20:00:00,712.58972,566.1485145740493,773.4665670997883,1069.8094851631697
2026-06-27 21:00:00,712.58972,552.9342803170915,761.711119199237,1052.8471941871571
2026-06-27 22:00:00,712.58972,533.3288393998516,735.9272597902369,1000.3666743621492
2026-06-27 23:00:00,709.58972,520.1177511474897,718.4431991407658,972.8510733381695
2026-06-28 00:00:00,727.38783,536.5342274045086,675.1305123444234,835.0251663373415
2026-06-28 01:00:00,717.38783,578.4210875409725,719.766330244453,878.9415758550481
2026-06-28 02:00:00,717.38783,577.402044139875,720.9921563563682,881.39756510017
2026-06-28 03:00:00,717.38783,579.3604049125929,723.8299964068892,884.6890084315814
2026-06-28 04:00:00,717.38783,580.1037639789008,722.6955747439271,882.3193872860738
2026-06-28 05:00:00,706.38783,581.4974011566054,723.5319515519174,882.4688064119558
2026-06-28 06:00:00,692.38783,406.9605790167792,691.9206639647681,855.7367666693094
2026-06-28 07:00:00,690.97283,403.19074611181793,683.1292956396933,845.0633953800324
2026-06-28 08:00:00,682.38783,402.073016489588,684.2066192443565,846.9697962535663
2026-06-28 09:00:00,682.38783,399.47373061608425,683.847495293137,847.8075055890977
2026-06-28 10:00:00,682.38783,398.50450381845826,686.3755985732471,850.8664384371516
2026-06-28 11:00:00,682.38783,403.1250748327237,701.1887443351559,870.2677166439958
2026-06-28 12:00:00,692.38783,510.10628473941006,692.9042292953488,859.4068546334358
2026-06-28 13:00:00,692.38783,508.6824299820355,691.2359290340735,857.2355083529695
2026-06-28 14:00:00,692.38783,511.63084464270366,692.8790275959867,860.1449491653316
2026-06-28 15:00:00,692.38783,515.8157007784267,697.1452745661175,865.7912900490487
2026-06-28 16:00:00,706.38783,518.6938441033421,704.6220791508745,872.9551807317683
2026-06-28 17:00:00,727.38783,528.7847123941815,716.6833806662643,886.3482669015784
2026-06-28 18:00:00,750.03883,540.4243135249369,746.6523495476711,1015.7893116822623
2026-06-28 19:00:00,802.38783,552.9066590412002,755.0704940752764,1025.8724975777177
2026-06-28 20:00:00,802.38783,552.0369803473088,755.9650602257003,1031.1299384044228
2026-06-28 21:00:00,802.38783,551.2320415341123,753.6867404386156,1023.8739801208836
2026-06-28 22:00:00,750.03883,545.4033844571235,745.4005545403322,1003.2252452517799
2026-06-28 23:00:00,750.03883,540.3728563554232,739.0153595560743,992.3499475888981
2026-06-29 00:00:00,747.35582,581.6793948862453,731.2535356156466,890.292308573034
2026-06-29 01:00:00,747.35582,591.5674434264031,745.4284405434014,904.8512097451226
2026-06-29 02:00:00,747.35582,590.2585056145783,744.3788933955905,903.7252246456025
2026-06-29 03:00:00,747.35582,590.8300575649262,744.3690363058338,902.940533153177
2026-06-29 04:00:00,747.35582,590.2713637260699,743.3322412337345,901.5833502647807
2026-06-29 05:00:00,747.35582,592.330805693465,746.7818850289459,904.5587431320722
2026-06-29 06:00:00,706.35582,422.5720660489267,711.0429584410865,885.8477705940126
2026-06-29 07:00:00,705.35582,421.71721047094456,710.7285433597914,888.0606917004287
2026-06-29 08:00:00,705.35582,418.5560992089788,707.743821773852,885.9640360023524
2026-06-29 09:00:00,705.35582,418.8482555718638,709.8306101176521,887.5457352835451
2026-06-29 10:00:00,705.35582,419.9344183215853,713.8879853749755,891.2648722220158
2026-06-29 11:00:00,709.35582,417.23625488582775,706.645693010372,884.3063120220776
2026-06-29 12:00:00,709.35582,530.2889041162963,711.9713926446118,877.3741105840805
2026-06-29 13:00:00,709.35582,531.9452122809685,714.5178910713298,881.1278517746506
2026-06-29 14:00:00,709.35582,531.1342225609052,715.3495383778222,882.2342210222957
2026-06-29 15:00:00,727.35582,538.4032376678059,720.2878519714786,889.245564540929
2026-06-29 16:00:00,747.35582,550.2327865043823,732.6580657884665,902.6695407224782
2026-06-29 17:00:00,767.35582,567.6794269952894,750.9959989432814,922.7280442087066
2026-06-29 18:00:00,777.35582,589.5476985317246,797.9139372771041,1051.4153582102945
2026-06-29 19:00:00,811.30782,617.2338323470399,831.027334698285,1082.3725930810601
2026-06-29 20:00:00,811.30782,609.5120128173724,820.9491574079038,1062.719037100628
2026-06-29 21:00:00,811.30782,600.2488510914395,812.3722449067745,1050.1435218224515
2026-06-29 22:00:00,777.35582,568.1137348168527,774.1795607724122,1010.6377447361461
2026-06-29 23:00:00,767.35582,561.9761452915765,769.2832291481817,1005.2659285161966
2026-06-30 00:00:00,792.29531,614.9132674997311,750.3851035168439,897.1683843591973
2026-06-30 01:00:00,792.29531,644.176580742599,786.9597349920692,931.3673323664653
2026-06-30 02:00:00,797.29531,640.5644272991682,783.2610712449026,926.97857521243
2026-06-30 03:00:00,784.67031,634.5218010444802,776.4156201374394,919.4274768990871
2026-06-30 04:00:00,792.29531,637.798584513485,779.9310893636147,923.6906548094958
2026-06-30 05:00:00,792.29531,643.1270355327117,785.7022971107514,930.7663934046865
2026-06-30 06:00:00,792.29531,440.7218406645991,746.19575607683,898.1937688964498
2026-06-30 07:00:00,706.29531,445.79216165597086,754.33249941576,904.6339213902564
2026-06-30 08:00:00,706.29531,447.2950739536243,756.0175887975977,908.4034459308097
2026-06-30 09:00:00,706.29531,448.2819314791137,756.4908061570652,909.9559691143189
2026-06-30 10:00:00,792.29531,452.3396278224385,761.7957892808861,915.711917373494
2026-06-30 11:00:00,802.29531,452.6791097572143,762.4690219550159,914.996452909253
2026-06-30 12:00:00,802.29531,585.038610829276,771.6349889049874,928.2920373260816
2026-06-30 13:00:00,802.29531,592.3305031650331,776.5094143218456,934.7738783747496
2026-06-30 14:00:00,817.29531,598.4224722686312,782.0422805265854,941.627886502957
2026-06-30 15:00:00,827.29531,606.2209928646939,787.6196795475881,947.8702428988953
2026-06-30 16:00:00,847.29531,610.0664511033972,791.8028170028099,952.1624898428523
2026-06-30 17:00:00,847.29531,625.425952966406,803.3478947198192,964.5322141946094
2026-06-30 18:00:00,897.79531,676.376040348115,852.5525449829872,1167.332033620834
2026-06-30 19:00:00,911.29531,690.3528037071011,868.0475087816295,1182.9038836027992
2026-06-30 20:00:00,911.29531,686.5692051751666,858.7064803327311,1157.8021460234593
2026-06-30 21:00:00,847.29531,681.3258041811106,848.2395526215098,1134.2150599455533
2026-06-30 22:00:00,847.29531,661.7169603872131,828.5466793781268,1112.3503515076936
2026-06-30 23:00:00,827.29531,656.4699016631808,819.3245710437803,1097.8113455527
2026-07-01 00:00:00,812.1992,663.4059822857012,804.5389145089285,973.5983407904508
2026-07-01 01:00:00,812.1992,668.5851352362583,810.5804478493185,978.3765240478277
2026-07-01 02:00:00,812.1992,663.5031662500296,804.1321640880757,969.941301359383
2026-07-01 03:00:00,812.1992,656.1267472422227,796.439357979859,959.6937966616385
2026-07-01 04:00:00,812.1992,658.7073605864742,798.7675385661973,964.7445012327272
2026-07-01 05:00:00,812.1992,663.7360465099998,804.6293167363833,974.2486858884115
2026-07-01 06:00:00,792.1992,480.97813312811115,776.601819937008,966.3331515428686
2026-07-01 07:00:00,792.1992,478.6058297565369,773.1708432170765,959.8780216389874
2026-07-01 08:00:00,787.1992,482.6299526937247,779.2084797175843,967.9645528671997
2026-07-01 09:00:00,787.1992,487.22072264895394,785.2442220098143,976.1676571158766
2026-07-01 10:00:00,792.1992,498.02087321586816,799.6670350768316,1000.0231415509214
2026-07-01 11:00:00,812.1992,499.45451979394716,802.086679474529,1001.853741380764
2026-07-01 12:00:00,792.1992,599.8427013944527,808.3908437789123,984.1337116799577
2026-07-01 13:00:00,792.1992,607.6280617710795,814.2760027126395,995.7811163206419
2026-07-01 14:00:00,792.1992,619.3507081938704,824.955201932484,1014.2711104182421
2026-07-01 15:00:00,812.1992,627.2788287376133,832.2374823014691,1022.5247803026886
2026-07-01 16:00:00,812.1992,634.8719437056346,841.3960736044642,1028.2725360524332
2026-07-01 17:00:00,892.6992,642.1561848162195,848.7547448893768,1036.9333809211694
2026-07-01 18:00:00,906.1992,674.9753689832087,908.876086432174,1222.310427042339
2026-07-01 19:00:00,892.6992,681.3445113884345,919.6580140150528,1237.3124823826718
2026-07-01 20:00:00,906.1992,674.827341833347,906.2371833924218,1207.1306945597066
2026-07-01 21:00:00,892.6992,649.2781268937292,869.0998489067246,1170.460551853277
2026-07-01 22:00:00,812.1992,643.1363026739746,859.7046581919262,1151.3690521241608
2026-07-01 23:00:00,812.1992,638.764986402746,847.8497840901955,1134.065912388051
2026-07-02 00:00:00,792.59321,691.319694025051,823.5091599594492,996.08909988654
2026-07-02 01:00:00,792.59321,664.5729971862987,792.0061180149937,961.3743598055506
2026-07-02 02:00:00,782.59321,662.6592841911175,789.7840674653154,957.2173666450203
2026-07-02 03:00:00,782.59321,660.2898024578949,787.0454006207243,953.3021178110272
2026-07-02 04:00:00,782.59321,660.9175367223264,787.8177244847925,955.4219893692058
2026-07-02 05:00:00,782.59321,662.0064257914903,789.1755742546135,958.1377536453729
2026-07-02 06:00:00,782.59321,480.4650577608202,759.985978660037,942.1614878024727
2026-07-02 07:00:00,782.59321,480.67661295131813,760.2495162139315,942.6215454943326
2026-07-02 08:00:00,774.46621,480.7403982463379,758.7150863426126,942.927561783844
2026-07-02 09:00:00,782.59321,485.1562396899483,765.1266389896778,951.6082437740348
2026-07-02 10:00:00,782.59321,486.69450009156844,766.7636953585136,954.279595491705
2026-07-02 11:00:00,782.59321,489.71531857411196,768.5959900298051,960.7007233829463
2026-07-02 12:00:00,782.59321,583.1195670835625,782.660272856198,946.5353837057813
2026-07-02 13:00:00,782.59321,590.2741142232067,789.3390731664127,958.2958950195219
2026-07-02 14:00:00,792.59321,594.3243470880175,794.566679121595,963.0332956300621
2026-07-02 15:00:00,792.59321,605.0151497462145,805.6243551422116,980.1551398791435
2026-07-02 16:00:00,892.59321,608.9294021089836,811.1257993350958,983.5997363349704
2026-07-02 17:00:00,892.59321,633.2687394093414,839.9165090698865,1005.4908075074138
2026-07-02 18:00:00,892.59321,668.42066408982,884.8210703168099,1160.6080775784717
2026-07-02 19:00:00,893.09321,672.304247110634,885.078301302273,1163.5095701953871
2026-07-02 20:00:00,893.09321,665.3630460122446,880.0843021923844,1150.9926039406637
2026-07-02 21:00:00,892.59321,656.471769654103,866.7406735769301,1131.7285330388665
2026-07-02 22:00:00,892.59321,631.116939919954,829.0135727376204,1102.2116680388701
2026-07-02 23:00:00,792.59321,623.1198099684656,819.8151517738653,1086.506573551222
2026-07-03 00:00:00,792.40976,667.0187226138987,797.6316888661763,951.4395552603522
2026-07-03 01:00:00,761.05376,659.3810665963925,788.6479913165637,939.970197246143
2026-07-03 02:00:00,752.40976,648.1546880699177,776.3134476464138,918.1009432102063
2026-07-03 03:00:00,752.40976,639.0224259275349,765.5147168904892,908.821619844516
2026-07-03 04:00:00,752.40976,633.9105231066643,759.3841430613986,909.6047857501436
2026-07-03 05:00:00,761.05376,628.1354721419411,752.6265584060973,904.3184289481611
2026-07-03 06:00:00,792.40976,451.0895261087329,721.7537793853168,890.6651560901495
2026-07-03 07:00:00,752.40976,453.2118301870883,724.7561671595894,895.4525703822175
2026-07-03 08:00:00,752.40976,454.65621335568653,726.1890184939924,898.27713407337
2026-07-03 09:00:00,752.40976,458.9725333783316,733.5101508938095,906.0354186289568
2026-07-03 10:00:00,752.40976,462.34628165045376,738.5415778549011,911.1738308507008
2026-07-03 11:00:00,792.40976,464.03275789180793,740.1158408305033,912.253686032216
2026-07-03 12:00:00,752.40976,564.7048317383264,763.0708147319183,906.2290834469369
2026-07-03 13:00:00,752.40976,569.1795269768867,769.5465578478057,916.1931191673124
2026-07-03 14:00:00,792.40976,576.3719106171868,779.8583087032024,933.1023091840585
2026-07-03 15:00:00,877.40976,580.2387245091669,785.9613144183116,940.7932025665439
2026-07-03 16:00:00,877.40976,604.6646547080705,818.1299171548872,967.364266571292
2026-07-03 17:00:00,877.40976,613.882299713538,825.8188896583662,978.2842555156974
2026-07-03 18:00:00,882.40976,649.987920974327,863.6429204660074,1132.6133960606683
2026-07-03 19:00:00,892.90976,655.6741920143314,870.4933252556317,1144.5189355869945
2026-07-03 20:00:00,892.90976,649.7783420692909,864.4278162145156,1134.9599993776528
2026-07-03 21:00:00,877.40976,642.9956097826126,859.9811947881013,1131.2414878858226
2026-07-03 22:00:00,822.40976,634.2396538589747,850.8451671642139,1116.511874616026
2026-07-03 23:00:00,822.40976,598.7952167697584,802.9183578960158,1082.7942095749352
2026-07-04 00:00:00,754.09592,639.8750266498447,787.7895211373898,943.7080278421878
2026-07-04 01:00:00,752.33192,609.4766087837492,752.0172329549039,902.4121781259928
2026-07-04 02:00:00,747.33192,602.5621185905987,743.8375598416269,893.139728088363
2026-07-04 03:00:00,747.33192,592.5718025416519,732.7877361542448,883.1379386219861
2026-07-04 04:00:00,747.33192,586.2130257406551,725.0528159042087,875.3093891274856
2026-07-04 05:00:00,747.33192,585.3010221488004,722.0933393143928,871.6706476363327
2026-07-04 06:00:00,747.33192,440.6545104067293,696.6689893803572,844.1458054288778
