fecha_hora,real,pred_mae,pred_mape,pred_smape
2026-04-20 07:00:00,243.21794,232.2365352236042,223.99462158019037,226.7318111318652
2026-04-20 08:00:00,243.21794,229.99335765720917,221.7090617389239,224.72205184324756
2026-04-20 09:00:00,227.71794,231.1096536923237,223.1318287009262,225.6523905529842
2026-04-20 10:00:00,227.71794,235.1366969843536,227.30453974558782,229.2850025667106
2026-04-20 11:00:00,243.21794,237.48182152913586,230.76532975629866,232.35929627606956
2026-04-20 12:00:00,227.71794,227.17318849362363,216.34233629109627,221.2691471011943
2026-04-20 13:00:00,243.21794,246.55686294479085,237.5566897240809,241.58980510941768
2026-04-20 14:00:00,249.71794,259.929039176405,246.69665812480437,252.08996660376
2026-04-20 15:00:00,249.71794,284.0935560699439,271.33035634018904,277.0141090927463
2026-04-20 16:00:00,249.71794,293.969746490899,284.4813505450666,289.4447126145281
2026-04-20 17:00:00,319.71794,352.96801405390966,357.6810678530554,357.7941216592191
2026-04-20 18:00:00,379.71794,517.3241518889507,499.6632859419069,500.75453391516436
2026-04-20 19:00:00,549.71794,615.9054154366326,570.1769966914754,573.8953149152242
2026-04-20 20:00:00,549.71794,452.71445756893604,429.2222764782803,431.27814373828863
2026-04-20 21:00:00,319.71794,352.62175266017334,339.323239736299,342.17537112281497
2026-04-20 22:00:00,249.71794,304.4560459979898,295.41484539752486,298.50442690125965
2026-04-20 23:00:00,249.71794,265.0216733371227,262.33127918272055,264.0240046464414
2026-04-21 00:00:00,254.85568,224.56367735792315,223.89536031582549,224.16020138735666
2026-04-21 01:00:00,254.85568,255.04929978247316,254.89961803918067,254.96064093579128
2026-04-21 02:00:00,254.85568,255.49111546688482,255.08805942925886,255.2018310948364
2026-04-21 03:00:00,254.85568,254.55311985496814,254.5639575375247,254.52259374954224
2026-04-21 04:00:00,254.85568,255.47816825111397,255.07044173394155,255.16653050549974
2026-04-21 05:00:00,254.85568,256.264060734604,255.47522094194989,255.7457940790528
2026-04-21 06:00:00,254.85568,255.5992899912068,251.48532406378155,255.90867115017758
2026-04-21 07:00:00,254.85568,254.95408838568875,251.2454979638511,255.64169909806728
2026-04-21 08:00:00,254.85568,254.70407902469603,251.1779234848947,255.21219080179074
2026-04-21 09:00:00,254.85568,246.5919957647739,242.7303850901011,246.11017545859593
2026-04-21 10:00:00,254.85568,255.7036828716094,251.68101879888786,254.0634134257562
2026-04-21 11:00:00,254.85568,254.619674924014,251.8164643752272,254.66073284278067
2026-04-21 12:00:00,254.85568,244.66407903557663,244.19834286103935,245.11565901155697
2026-04-21 13:00:00,254.85568,251.67068215830298,253.18096813240408,253.51185316807394
2026-04-21 14:00:00,274.85568,268.04507586046,267.93510438927245,268.92737252656656
2026-04-21 15:00:00,354.85568,287.3914192797795,291.05575869155,291.47486672706555
2026-04-21 16:00:00,364.85568,304.93465713960535,306.7851225061143,307.8859155796829
2026-04-21 17:00:00,364.85568,342.73888881955304,351.6752251659153,350.6483996412698
2026-04-21 18:00:00,364.85568,526.299889139437,511.55978150667704,512.2627578894153
2026-04-21 19:00:00,614.85568,680.1287243730502,650.1215066688252,652.4068041613916
2026-04-21 20:00:00,364.85568,571.4243947125424,539.5668718362125,543.2874080392829
2026-04-21 21:00:00,364.85568,367.1463799960036,347.0401309187812,349.78329442873996
2026-04-21 22:00:00,254.85568,279.8972672399492,277.90014455465916,279.35287243995987
2026-04-21 23:00:00,254.85568,273.45787991242423,266.8802678246424,268.6344964796809
2026-04-22 00:00:00,206.59557,245.13895010803694,244.99769536178644,245.05664376195145
2026-04-22 01:00:00,206.59557,206.82811643197059,206.75781691300466,206.79134460963476
2026-04-22 02:00:00,206.59557,207.28755663503205,207.11030515680605,207.14908017721595
2026-04-22 03:00:00,206.59557,206.7256905531737,206.63680065953653,206.66645205193853
2026-04-22 04:00:00,206.59557,207.03501144875634,206.87033172569943,206.90366838829047
2026-04-22 05:00:00,238.59557,209.14968286175815,208.94496603781965,208.99101095869543
2026-04-22 06:00:00,246.45257,224.71917236631603,224.0108425172412,225.1843181638553
2026-04-22 07:00:00,246.45257,229.19615735176416,227.07247056471934,228.96658361921945
2026-04-22 08:00:00,238.59557,237.25326720695006,235.74036939301078,236.9316968316619
2026-04-22 09:00:00,223.07557,233.44556228906956,232.29083295676318,232.84535376659332
2026-04-22 10:00:00,238.59557,246.83537246716824,246.12776909404084,246.16147599455257
2026-04-22 11:00:00,223.07557,251.59813148488047,250.06766459976367,250.71707811842066
2026-04-22 12:00:00,206.59557,239.82753613343664,239.55809527589727,239.43294541339736
2026-04-22 13:00:00,238.59557,243.42895727064973,243.0495365584245,243.10335790888377
2026-04-22 14:00:00,328.69557,262.9780807587107,262.62758755182455,262.7438170424541
2026-04-22 15:00:00,348.59557,298.60091695913957,298.84682539919515,298.5258250416819
2026-04-22 16:00:00,348.59557,299.86744244648264,300.4461702965224,299.96794845288065
2026-04-22 17:00:00,348.59557,318.28710100860667,317.68273918887985,318.10969593940644
2026-04-22 18:00:00,598.59557,416.13667074945863,400.89561580086354,402.621806070272
2026-04-22 19:00:00,305.73557,550.7466735290703,528.7801614125568,531.2776616904309
2026-04-22 20:00:00,305.73557,424.2121458744001,413.0210910236758,415.0547735868953
2026-04-22 21:00:00,328.69557,340.0881766414985,331.10754567396316,332.1921213259658
2026-04-22 22:00:00,328.69557,265.5535630330428,260.76164149161224,261.8146582114466
2026-04-22 23:00:00,277.59557,249.57898754274117,245.02849931309404,246.41347050458992
2026-04-23 00:00:00,250.81233,215.7823877583184,215.82225200322728,215.83842809572496
2026-04-23 01:00:00,250.81233,250.7730139673278,250.78276031684692,250.77574172695307
2026-04-23 02:00:00,250.81233,250.83248081873967,250.77029594110348,250.7658428344143
2026-04-23 03:00:00,250.81233,250.5664858810391,250.67819771466878,250.61781632721036
2026-04-23 04:00:00,250.81233,250.96688787229635,250.80665309165454,250.83409326411163
2026-04-23 05:00:00,250.81233,252.24536817823667,252.14230322684102,252.20068371160346
2026-04-23 06:00:00,250.81233,248.9726226167143,243.55249699775715,246.64749764254762
2026-04-23 07:00:00,250.81233,248.44208181269846,243.19657196952036,246.26421757663556
2026-04-23 08:00:00,250.81233,253.56432953034738,246.16333988345679,249.55813419723492
2026-04-23 09:00:00,237.81233,249.14681883043988,241.06867381143962,244.49164875158107
2026-04-23 10:00:00,250.81233,255.20499799300956,246.70731847343748,250.22072259508963
2026-04-23 11:00:00,250.81233,249.3373517010888,241.62127462754512,245.01912935754044
2026-04-23 12:00:00,250.81233,241.91343923935693,239.65085059401454,242.5544203950028
2026-04-23 13:00:00,250.81233,254.20044551903987,250.75139143974926,254.20710170649812
2026-04-23 14:00:00,255.66933,286.42267158025385,280.2734497786268,284.29271360066804
2026-04-23 15:00:00,296.22233,302.97804460730254,296.8885740009698,300.17635897295264
2026-04-23 16:00:00,317.81233,304.10790443999383,299.7857208251298,301.8261885774322
2026-04-23 17:00:00,317.81233,327.932231603039,323.5925586782818,325.84108236727843
2026-04-23 18:00:00,357.81233,510.00764629040225,463.16837100337466,468.2963629059413
2026-04-23 19:00:00,357.81233,389.48259024147603,395.4074374704576,397.0785894757374
2026-04-23 20:00:00,317.81233,340.6031416860187,336.79758744350863,338.8615281461707
2026-04-23 21:00:00,316.81233,321.97828982231476,318.93364033476837,321.4358501446131
2026-04-23 22:00:00,296.22233,307.08238853720195,300.0659013364942,302.9420769761824
2026-04-23 23:00:00,250.81233,275.8230240439576,276.3082724907475,278.4626824734153
2026-04-24 00:00:00,274.13793,249.52752102172997,249.71890021814568,249.67470195056842
2026-04-24 01:00:00,274.13793,273.8488215013659,273.9158877099117,273.90535360778813
2026-04-24 02:00:00,274.13793,273.73271740607527,273.83949698639185,273.80880559114473
2026-04-24 03:00:00,274.13793,273.6268290381131,273.7735164340624,273.7296806742971
2026-04-24 04:00:00,274.13793,273.79790607624574,273.8737182510614,273.84796249965825
2026-04-24 05:00:00,274.13793,273.4173414551466,273.38215805930923,273.4082768419353
2026-04-24 06:00:00,274.13793,262.2658155366655,255.38923490230945,259.3649804216984
2026-04-24 07:00:00,251.34993,263.43846916794325,256.2649389848327,260.15782975548325
2026-04-24 08:00:00,251.34993,259.93498562034006,252.7303833400057,256.766157825378
2026-04-24 09:00:00,251.34993,258.70837761911935,251.26701978463086,254.86381949206734
2026-04-24 10:00:00,251.99493,265.07299077960863,257.9137338759257,261.212211576833
2026-04-24 11:00:00,274.13793,267.4701313533333,261.6717983247455,264.7839994299776
2026-04-24 12:00:00,274.13793,264.90423404107355,262.4928902483885,264.18007156661594
2026-04-24 13:00:00,279.13793,270.47747572716725,267.01623510267143,269.095309566215
2026-04-24 14:00:00,279.13793,281.0105193437298,275.3079739035607,278.05825071268185
2026-04-24 15:00:00,279.13793,294.39209625534806,290.46305309569215,292.41675069265347
2026-04-24 16:00:00,294.13793,296.0143901275004,296.95560348877103,297.3872613153811
2026-04-24 17:00:00,314.13793,312.49922134323083,310.2376544854663,311.7876429022724
2026-04-24 18:00:00,354.13793,366.8834108021952,356.3537824465491,359.0382621008033
2026-04-24 19:00:00,604.13793,362.7450145643969,349.4374911908297,352.2409241826981
2026-04-24 20:00:00,314.13793,329.8185910162748,323.92157198385723,325.96592502726753
2026-04-24 21:00:00,314.13793,313.6404263075349,309.91758619187124,311.92823132288584
2026-04-24 22:00:00,306.13793,294.7399385104834,291.82876048555204,293.5845354922594
2026-04-24 23:00:00,279.13793,274.3173943278433,272.9857306900153,274.415908759717
2026-04-25 00:00:00,246.00735,263.5319789592146,263.49544729059767,263.54613851361444
2026-04-25 01:00:00,246.00735,245.76966802134294,245.79088212851084,245.8316351041697
2026-04-25 02:00:00,246.00735,245.78849882884865,245.7963627482513,245.83686418149432
2026-04-25 03:00:00,246.00735,245.7979590813408,245.78959587013148,245.8295067302286
2026-04-25 04:00:00,246.00735,245.84549554558166,245.84356777247152,245.8848726850975
2026-04-25 05:00:00,246.00735,246.6592904959215,246.65003122345425,246.68990851713696
2026-04-25 06:00:00,246.00735,240.64024416927933,237.77178803542517,240.0204994410077
2026-04-25 07:00:00,246.00735,238.08073081695062,233.5771589000295,236.78978252652337
2026-04-25 08:00:00,246.00735,239.72360833353585,234.52945969042605,237.89338108301826
2026-04-25 09:00:00,246.00735,241.270941599041,236.7612526802947,239.72584080371684
2026-04-25 10:00:00,246.00735,242.9789447685457,239.0823265511091,241.76900544262506
2026-04-25 11:00:00,246.00735,248.26440656643064,245.19893694207792,247.17017006053882
2026-04-25 12:00:00,246.00735,249.4635535177664,246.52019600781517,247.68258460543953
2026-04-25 13:00:00,246.00735,253.13944433220212,250.45878070018762,251.48231369278966
2026-04-25 14:00:00,246.00735,258.32100891885716,254.61584571497133,256.0927609803637
2026-04-25 15:00:00,246.00735,266.9364880384654,261.43425299854323,263.7357533494769
2026-04-25 16:00:00,266.21935,274.54980789249004,269.3824665437612,271.587373986774
2026-04-25 17:00:00,306.00735,287.0193497638718,281.98545682640815,284.21269406756124
2026-04-25 18:00:00,316.00735,332.9489620537691,330.6537881151212,331.95792439482545
2026-04-25 19:00:00,336.00735,389.9307863694122,377.84617916882524,378.1431677466686
2026-04-25 20:00:00,316.00735,317.4411592176135,314.8407892526694,315.3516355468654
2026-04-25 21:00:00,306.00735,304.88050268381176,302.5853916900062,303.55806444801624
2026-04-25 22:00:00,286.00735,285.4145898285985,282.2168743359617,283.2493764275729
2026-04-25 23:00:00,266.21935,266.8905712862544,264.0672276863859,265.26794219171165
2026-04-26 00:00:00,258.12799,244.3723508047015,244.33172115779877,244.3763937942641
2026-04-26 01:00:00,257.12799,257.9660481214429,257.96463945066967,258.0101190302913
2026-04-26 02:00:00,250.42799,257.98236557038365,257.9731217919157,258.0185695898066
2026-04-26 03:00:00,238.12799,258.0194100536726,257.9882520636203,258.0339440325813
2026-04-26 04:00:00,238.12799,258.0443832420543,258.0114986589398,258.0571479136595
2026-04-26 05:00:00,238.12799,257.9714859200162,257.901493564038,257.94482689076085
2026-04-26 06:00:00,238.12799,245.3336276803707,240.04833058850525,244.0233383127645
2026-04-26 07:00:00,227.12799,243.20142294295044,238.31365313712118,242.13513404006514
2026-04-26 08:00:00,227.12799,244.5817144764431,239.82099607688596,243.42740988099467
2026-04-26 09:00:00,227.12799,244.52660783060216,239.8833731936512,243.41561972102488
2026-04-26 10:00:00,227.12799,246.120294302886,241.88013516780728,245.17406972112042
2026-04-26 11:00:00,227.12799,252.42799884508716,248.0347927609541,251.2055227484172
2026-04-26 12:00:00,227.12799,248.16154647808588,245.9101063599955,247.0741231860057
2026-04-26 13:00:00,238.12799,250.68729212677283,247.65175232356557,249.1420584442011
2026-04-26 14:00:00,238.12799,251.41319580794413,248.5964028029008,249.95107074963983
2026-04-26 15:00:00,257.12799,254.99885268883895,252.6586196959022,253.80531325983753
2026-04-26 16:00:00,258.33999,264.1168561118596,261.93798698899275,262.9390953358878
2026-04-26 17:00:00,268.12799,287.10212697997997,283.2749243181719,284.7463213702772
2026-04-26 18:00:00,278.12799,310.66431747143895,308.7126949741932,311.7869191622308
2026-04-26 19:00:00,308.12799,326.919358855758,325.5758705383481,329.23674724065245
2026-04-26 20:00:00,308.12799,310.9664689424841,308.4341401657192,311.70151855695406
2026-04-26 21:00:00,308.12799,298.44255443347555,294.7697262715119,297.75469630331736
2026-04-26 22:00:00,268.12799,282.3649407062239,278.9530083919859,281.20651914789994
2026-04-26 23:00:00,258.33999,267.5436369124858,264.4106413102204,266.51725870971813
2026-04-27 00:00:00,251.80531,261.9015101592944,261.93833125969036,261.9679789927373
2026-04-27 01:00:00,245.80531,251.76422273416853,251.7288069937707,251.7555259053654
2026-04-27 02:00:00,245.80531,251.83714424660803,251.80119081272724,251.8320996478036
2026-04-27 03:00:00,245.80531,251.8908205242519,251.85066134035742,251.8862265630013
2026-04-27 04:00:00,251.80531,252.1847400977378,252.02310425881197,252.10112163051653
2026-04-27 05:00:00,251.80531,252.13434085426633,251.69400461056037,251.85842598419097
2026-04-27 06:00:00,251.80531,242.15704234800148,238.55657558959984,242.2639917535113
2026-04-27 07:00:00,251.80531,240.10022666303536,236.8302328601074,240.25171224829973
2026-04-27 08:00:00,251.80531,241.29795403823482,238.09808905543343,241.5182024236995
2026-04-27 09:00:00,251.80531,241.08693437308918,237.74175718878976,241.16403696853257
2026-04-27 10:00:00,251.80531,245.04161686459173,241.53720162894288,244.98254329900035
2026-04-27 11:00:00,251.80531,250.1079222987846,246.4905952456476,249.96368562153626
2026-04-27 12:00:00,251.80531,253.77884409835792,251.48403876718137,252.76754821989942
2026-04-27 13:00:00,251.80531,262.2543187800957,260.14815509481423,261.37977314982965
2026-04-27 14:00:00,277.01731,266.9718627395133,265.2334864742584,266.58112801518735
2026-04-27 15:00:00,277.01731,276.6233035166039,274.73071085953785,275.82265189106386
2026-04-27 16:00:00,281.80531,282.14800377837366,280.58366708674845,281.6720509269868
2026-04-27 17:00:00,306.80531,293.81420503627527,290.63371436551665,292.15631062946215
2026-04-27 18:00:00,346.80531,324.81874195477974,324.8150517170896,326.50124676231707
2026-04-27 19:00:00,596.80531,349.83882112129425,349.3969006434625,351.2718024697059
2026-04-27 20:00:00,306.80531,335.6459706950486,333.47773043482374,335.49358479777857
2026-04-27 21:00:00,306.80531,312.1703764245002,308.2664943541633,310.34911779394963
2026-04-27 22:00:00,281.80531,283.93648543674846,281.7726253479339,283.2421902812963
2026-04-27 23:00:00,277.01731,269.9001939972218,267.8779487163995,269.24254974326925
2026-04-28 00:00:00,98.19155,251.71836712466887,250.7965297241861,251.11542770766266
2026-04-28 01:00:00,103.40455,98.52181345643784,98.35307737678869,98.40906459440717
2026-04-28 02:00:00,98.19155,99.3662007828926,98.80876812042237,98.99953901061342
2026-04-28 03:00:00,98.19155,100.63673237371951,99.56346592242305,99.94490158843203
2026-04-28 04:00:00,101.98955,103.43161978863542,101.76975647910855,102.42904854111576
2026-04-28 05:00:00,257.04255,112.06255571998236,110.01945321560392,110.94863768954596
2026-04-28 06:00:00,257.04255,251.44307074928827,242.99900333478675,247.35334321271327
2026-04-28 07:00:00,257.04255,246.29248958257682,239.03620529247712,243.28730897803365
2026-04-28 08:00:00,105.34955,242.7483948645187,236.08912263851622,240.26911689689527
2026-04-28 09:00:00,98.19155,239.6174034754871,233.71461502743708,237.84140130082906
